"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FCSB","SuperLiga","Romania","2013","Departures","Adrian Cristea","https://www.transfermarkt.com/adrian-cristea/profil/spieler/33440","Left Winger","30","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",17,12,1,587
"FCSB","SuperLiga","Romania","2013","Departures","Valeriu Lupu","https://www.transfermarkt.com/valeriu-lupu/profil/spieler/147996","Left-Back","23","Romania","FCSB II",NA,"Romania",NA,FALSE,"-","Summer",0,0,0,0
"FCSB","SuperLiga","Romania","2013","Arrivals","Alexandru Tarnovan","https://www.transfermarkt.com/alexandru-tarnovan/profil/spieler/262028","Right Winger","18","Romania","FCV Farul","SuperLiga","Romania",3e+05,FALSE,NA,"Winter",5,2,1,45
"FCSB","SuperLiga","Romania","2013","Arrivals","Lucian Sânmărtean","https://www.transfermarkt.com/lucian-sanmartean/profil/spieler/9733","Central Midfield","33","Romania","FC Vaslui","SuperLiga","Romania",250000,FALSE,NA,"Winter",16,15,2,1071
"FCSB","SuperLiga","Romania","2013","Arrivals","Claudiu Keșerü","https://www.transfermarkt.com/claudiu-keseru/profil/spieler/25115","Centre-Forward","27","Romania","SC Bastia","Ligue 1","France",0,FALSE,NA,"Winter",20,19,9,832
"FCSB","SuperLiga","Romania","2013","Arrivals","Martin Bogatinov","https://www.transfermarkt.com/martin-bogatinov/profil/spieler/26303","Goalkeeper","27","North Macedonia","Karpaty","Premier Liga","Ukraine",0,FALSE,NA,"Winter",2,0,0,0
"FCSB","SuperLiga","Romania","2013","Arrivals","Răzvan Grădinaru","https://www.transfermarkt.com/razvan-gradinaru/profil/spieler/289256","Right-Back","18","Romania","FCSB U21",NA,"Romania",NA,FALSE,"-","Winter",8,3,0,106
"FCSB","SuperLiga","Romania","2013","Arrivals","Alexandru Aldea","https://www.transfermarkt.com/alexandru-aldea/profil/spieler/289231","Centre-Back","18","Romania","FCSB U21",NA,"Romania",NA,FALSE,"-","Winter",3,0,0,0
"FCSB","SuperLiga","Romania","2013","Arrivals","Robert Vîlceanu","https://www.transfermarkt.com/robert-vilceanu/profil/spieler/289295","Attacking Midfield","16","Romania","FCSB U18",NA,"Romania",NA,FALSE,"-","Winter",5,4,1,75
"FCSB","SuperLiga","Romania","2013","Departures","Alexandru Bourceanu","https://www.transfermarkt.com/alexandru-bourceanu/profil/spieler/64118","Defensive Midfield","28","Romania","Trabzonspor","Süper Lig","Türkiye",1300000,FALSE,NA,"Winter",31,31,1,2701
"FCSB","SuperLiga","Romania","2013","Departures","Stefan Nikolic","https://www.transfermarkt.com/stefan-nikolic/profil/spieler/64953","Centre-Forward","23","Montenegro","Incheon Utd.","K League 1","Korea, South",0,FALSE,NA,"Winter",9,8,1,428
"FCSB","SuperLiga","Romania","2013","Departures","Leandro Tatu","https://www.transfermarkt.com/leandro-tatu/profil/spieler/45118","Second Striker","31","Brazil","Bangkok Utd.","Thai League","Thailand",0,FALSE,NA,"Winter",18,15,2,564
"FCSB","SuperLiga","Romania","2013","Departures","Doru Bratu","https://www.transfermarkt.com/doru-bratu/profil/spieler/81724","Centre-Back","24","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",3,1,0,90
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Uriah Asante","https://www.transfermarkt.com/uriah-asante/profil/spieler/246846","Attacking Midfield","21","Ghana","ES Sahel","Ligue I Pro","Tunisia",50000,TRUE,NA,"Summer",4,2,0,109
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Karim Yoda","https://www.transfermarkt.com/karim-yoda/profil/spieler/61464","Right Winger","24","France","FC Sion","Super League","Switzerland",0,FALSE,NA,"Summer",27,25,3,1720
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Marian Cristescu","https://www.transfermarkt.com/marian-cristescu/profil/spieler/64137","Attacking Midfield","28","Romania","Petrolul","SuperLiga","Romania",0,FALSE,NA,"Summer",42,36,9,2023
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Vincent Laban","https://www.transfermarkt.com/vincent-laban/profil/spieler/59474","Defensive Midfield","28","Cyprus","Anorthosis","Cyprus League","Cyprus",0,FALSE,NA,"Summer",38,36,0,3061
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Dănuț Coman","https://www.transfermarkt.com/danut-coman/profil/spieler/34501","Goalkeeper","34","Romania","FC Vaslui","SuperLiga","Romania",0,FALSE,NA,"Summer",31,16,0,1414
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Roberto Dias","https://www.transfermarkt.com/roberto-dias/profil/spieler/279923","Centre-Back","25","Brazil","Paços Ferreira","Liga Portugal","Portugal",0,FALSE,NA,"Summer",1,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Yazalde","https://www.transfermarkt.com/yazalde/profil/spieler/56014","Centre-Forward","24","Portugal","SC Braga","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",33,31,7,2007
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Pedro Santos","https://www.transfermarkt.com/pedro-santos/profil/spieler/131163","Right Winger","25","Portugal","SC Braga","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",12,4,1,162
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Alexandru Țigănașu","https://www.transfermarkt.com/alexandru-tiganasu/profil/spieler/177661","Left-Back","23","Romania","ACSM Poli Iasi","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Bogdan Rusu","https://www.transfermarkt.com/bogdan-rusu/profil/spieler/180015","Centre-Forward","23","Romania","Dacia U. Braila","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2013","Summer",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Cezar Lungu","https://www.transfermarkt.com/cezar-lungu/profil/spieler/102288","Goalkeeper","25","Romania","ACSM Poli Iasi","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Daniel Vadrariu","https://www.transfermarkt.com/daniel-vadrariu/profil/spieler/132218","Left Midfield","23","Romania","Bihor Oradea","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Kehinde Fatai","https://www.transfermarkt.com/kehinde-fatai/profil/spieler/73951","Centre-Forward","23","Nigeria","Club Brugge","Jupiler Pro League","Belgium",4e+05,TRUE,NA,"Summer",9,9,4,592
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","George Florescu","https://www.transfermarkt.com/george-florescu/profil/spieler/45341","Defensive Midfield","29","Romania","Dynamo Moscow","Premier Liga","Russia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Bruno","https://www.transfermarkt.com/bruno/profil/spieler/67589","Attacking Midfield","27","Brazil","Pelotas","Gauchão - 2º Turno","Brazil",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Bogdan Rusu","https://www.transfermarkt.com/bogdan-rusu/profil/spieler/180015","Centre-Forward","23","Romania","Gauss Bacau","Liga 2","Romania",0,FALSE,NA,"Summer",0,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Mihai Neagoe","https://www.transfermarkt.com/mihai-neagoe/profil/spieler/48787","Goalkeeper","25","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Alexandru Țigănașu","https://www.transfermarkt.com/alexandru-tiganasu/profil/spieler/177661","Left-Back","23","Romania","ACSM Poli Iasi","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Daniel Vadrariu","https://www.transfermarkt.com/daniel-vadrariu/profil/spieler/132218","Left Midfield","23","Romania","FC Tiraspol","Divizia Nationala (-2017)","Moldova",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Fwayo Tembo","https://www.transfermarkt.com/fwayo-tembo/profil/spieler/66313","Right Winger","24","Zambia","Astra II",NA,"Romania",NA,FALSE,"-","Summer",11,9,3,688
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Cezar Lungu","https://www.transfermarkt.com/cezar-lungu/profil/spieler/102288","Goalkeeper","25","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","David Distéfano","https://www.transfermarkt.com/david-distefano/profil/spieler/134862","Left Winger","25","Argentina","San Felipe","Primera B Clausura","Chile",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Laionel","https://www.transfermarkt.com/laionel/profil/spieler/58133","Right Winger","26","Brazil","Anápolis",NA,"Brazil",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Cristian Melinte","https://www.transfermarkt.com/cristian-melinte/profil/spieler/63461","Centre-Back","25","Romania","Palermo","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Selim Ben Djemia","https://www.transfermarkt.com/selim-ben-djemia/profil/spieler/119261","Centre-Back","24","Tunisia","Genoa","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Laurențiu Iorga","https://www.transfermarkt.com/laurentiu-iorga/profil/spieler/59694","Right Winger","25","Romania","Otelul Galati","SuperLiga","Romania",5e+05,FALSE,NA,"Winter",10,8,1,394
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Alexandru Ioniță","https://www.transfermarkt.com/alexandru-ionita/profil/spieler/209664","Attacking Midfield","19","Romania","FC Rapid 1923","Liga 2","Romania",5e+05,FALSE,NA,"Winter",6,4,0,165
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Denis Alibec","https://www.transfermarkt.com/denis-alibec/profil/spieler/81396","Centre-Forward","23","Romania","Inter","Serie A","Italy",2e+05,FALSE,NA,"Winter",12,11,5,417
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Ștefan Popescu","https://www.transfermarkt.com/stefan-popescu/profil/spieler/129248","Left-Back","20","Romania","Bolton B","Premier League 2","England",0,FALSE,NA,"Winter",11,2,0,180
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Paul Papp","https://www.transfermarkt.com/paul-papp/profil/spieler/112552","Centre-Back","24","Romania","Chievo Verona","Serie A","Italy",NA,TRUE,"loan transfer","Winter",16,12,2,967
"Astra Giurgiu (- 2024)",NA,NA,"2013","Arrivals","Daniel Vadrariu","https://www.transfermarkt.com/daniel-vadrariu/profil/spieler/132218","Left Midfield","23","Romania","FC Tiraspol","Divizia Nationala (-2017)","Moldova",NA,TRUE,"End of loan Dec 31, 2013","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Ștefan Bărboianu","https://www.transfermarkt.com/stefan-barboianu/profil/spieler/47568","Right-Back","25","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",18,11,0,353
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Alexandru Giurgiu","https://www.transfermarkt.com/alexandru-giurgiu/profil/spieler/212702","Left-Back","21","Romania","Dinamo II",NA,"Romania",0,FALSE,NA,"Winter",16,2,0,56
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Daniel Vadrariu","https://www.transfermarkt.com/daniel-vadrariu/profil/spieler/132218","Left Midfield","23","Romania","Sportul Snagov","Liga II - Seria II","Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Roberto Dias","https://www.transfermarkt.com/roberto-dias/profil/spieler/279923","Centre-Back","25","Brazil","CSA",NA,"Brazil",NA,FALSE,"?","Winter",1,0,0,0
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Pedro Santos","https://www.transfermarkt.com/pedro-santos/profil/spieler/131163","Right Winger","25","Portugal","SC Braga","Liga Portugal","Portugal",NA,TRUE,"End of loan Dec 31, 2013","Winter",12,4,1,162
"Astra Giurgiu (- 2024)",NA,NA,"2013","Departures","Uriah Asante","https://www.transfermarkt.com/uriah-asante/profil/spieler/246846","Attacking Midfield","21","Ghana","ES Sahel","Ligue I Pro","Tunisia",NA,TRUE,"End of loan Jan 9, 2014","Winter",4,2,0,109
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Alexandru Benga","https://www.transfermarkt.com/alexandru-benga/profil/spieler/202800","Centre-Back","24","Romania","Otelul Galati","SuperLiga","Romania",5e+05,FALSE,NA,"Summer",23,20,1,1693
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Juan Albín","https://www.transfermarkt.com/juan-albin/profil/spieler/44139","Attacking Midfield","27","Uruguay","Espanyol","LaLiga","Spain",0,FALSE,NA,"Summer",29,28,10,2103
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Peçanha","https://www.transfermarkt.com/pecanha/profil/spieler/33735","Goalkeeper","33","Brazil","FC Rapid 1923","Liga 2","Romania",0,FALSE,NA,"Summer",42,40,0,3600
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Pablo de Lucas","https://www.transfermarkt.com/pablo-de-lucas/profil/spieler/57851","Defensive Midfield","26","Spain","UD Salamanca",NA,"Spain",0,FALSE,NA,"Summer",39,37,2,2900
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Njongo Priso","https://www.transfermarkt.com/njongo-priso/profil/spieler/119381","Right Winger","24","Cameroon","CSKA Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",38,31,5,1740
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Férébory Doré","https://www.transfermarkt.com/ferebory-dore/profil/spieler/139286","Centre-Forward","24","Congo","Angers SCO","Ligue 2","France",0,FALSE,NA,"Summer",22,21,6,1188
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Filipe Teixeira","https://www.transfermarkt.com/filipe-teixeira/profil/spieler/5568","Right Winger","32","Portugal","Al-Shaab","UAE Pro League","United Arab Emirates",0,FALSE,NA,"Summer",42,40,7,2900
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Abel Camará","https://www.transfermarkt.com/abel-camara/profil/spieler/158380","Centre-Forward","23","Guinea-Bissau","Belenenses","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",31,24,1,1161
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Walter Fernández","https://www.transfermarkt.com/walter-fernandez/profil/spieler/65236","Left Winger","24","Spain","KSC Lokeren","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",30,26,1,1176
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Dean Beța","https://www.transfermarkt.com/dean-beta/profil/spieler/167073","Centre-Back","22","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",19,6,0,496
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Nini Popescu","https://www.transfermarkt.com/nini-popescu/profil/spieler/287466","Right Midfield","19","Romania","Ploiesti U19",NA,"Romania",NA,FALSE,"-","Summer",0,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Adrian Cristea","https://www.transfermarkt.com/adrian-cristea/profil/spieler/33440","Left Winger","29","Romania","Standard Liège","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2013","Summer",1,1,0,57
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","21","Romania","Turnu-Severin","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Nini Popescu","https://www.transfermarkt.com/nini-popescu/profil/spieler/287466","Right Midfield","19","Romania","ACSM Campina",NA,"Romania",NA,TRUE,"End of loan Apr 24, 2014","Summer",0,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Gheorghe Grozav","https://www.transfermarkt.com/gheorghe-grozav/profil/spieler/96844","Left Winger","22","Romania","Akhmat Grozny","Premier Liga","Russia",2200000,FALSE,NA,"Summer",12,11,7,861
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Adrian Cristea","https://www.transfermarkt.com/adrian-cristea/profil/spieler/33440","Left Winger","29","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",1,1,0,57
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Marian Cristescu","https://www.transfermarkt.com/marian-cristescu/profil/spieler/64137","Attacking Midfield","28","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",1,1,0,11
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Ionuț Neag","https://www.transfermarkt.com/ionut-neag/profil/spieler/186736","Centre-Back","19","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",2,1,0,56
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Constantin Grecu","https://www.transfermarkt.com/constantin-grecu/profil/spieler/70037","Left-Back","25","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",4,1,0,2
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Renan Silva","https://www.transfermarkt.com/renan-silva/profil/spieler/151665","Attacking Midfield","24","Brazil","Al-Nahdah FC","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Vasiliy Khomutovskiy","https://www.transfermarkt.com/vasiliy-khomutovskiy/profil/spieler/15976","Goalkeeper","34","Belarus","Torpedo Zhodino","Vysheyshaya Liga","Belarus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Elhad Naziri","https://www.transfermarkt.com/elhad-naziri/profil/spieler/251254","Centre-Back","20","Azerbaijan","Ravan Baku","Premyer Liqa","Azerbaijan",0,FALSE,NA,"Summer",4,3,0,101
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Gualberto Mojica","https://www.transfermarkt.com/gualberto-mojica/profil/spieler/43343","Attacking Midfield","28","Bolivia","CQ Liangjiang","League One","China",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","21","Romania","Sageata Navodar","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Nini Popescu","https://www.transfermarkt.com/nini-popescu/profil/spieler/287466","Right Midfield","19","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Florent Sauvadet","https://www.transfermarkt.com/florent-sauvadet/profil/spieler/154300","Second Striker","24","France","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Jeremy Bokila","https://www.transfermarkt.com/jeremy-bokila/profil/spieler/56490","Centre-Forward","24","DR Congo","Zulte Waregem","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2013","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Ianis Zicu","https://www.transfermarkt.com/ianis-zicu/profil/spieler/16909","Attacking Midfield","30","Romania","Gangwon FC","K League 2","Korea, South",0,FALSE,NA,"Winter",16,11,0,492
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Toto Tamuz","https://www.transfermarkt.com/toto-tamuz/profil/spieler/43989","Centre-Forward","25","Israel","Ural","Premier Liga","Russia",0,FALSE,NA,"Winter",16,16,4,965
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Adrian Mutu","https://www.transfermarkt.com/adrian-mutu/profil/spieler/5879","Left Winger","35","Romania","AC Ajaccio","Ligue 1","France",0,FALSE,NA,"Winter",9,8,2,579
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Gerson","https://www.transfermarkt.com/gerson/profil/spieler/161438","Centre-Back","22","Brazil","SV Kapfenberg","2. Liga","Austria",NA,TRUE,"loan transfer","Winter",9,5,0,348
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Roberto Alecsandru","https://www.transfermarkt.com/roberto-alecsandru/profil/spieler/318789","Centre-Back","17","Romania","Ploiesti U19",NA,"Romania",NA,FALSE,"-","Winter",2,1,0,9
"Petrolul Ploiesti","SuperLiga","Romania","2013","Arrivals","Nini Popescu","https://www.transfermarkt.com/nini-popescu/profil/spieler/287466","Right Midfield","19","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2013","Winter",0,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Hamza Younes","https://www.transfermarkt.com/hamza-younes/profil/spieler/111995","Centre-Forward","27","Tunisia","Botev Plovdiv","efbet Liga","Bulgaria",750000,FALSE,NA,"Winter",19,19,12,1251
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Alexandru Benga","https://www.transfermarkt.com/alexandru-benga/profil/spieler/202800","Centre-Back","24","Romania","Botev Plovdiv","efbet Liga","Bulgaria",6e+05,FALSE,NA,"Winter",23,20,1,1693
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Férébory Doré","https://www.transfermarkt.com/ferebory-dore/profil/spieler/139286","Centre-Forward","25","Congo","Botev Plovdiv","efbet Liga","Bulgaria",4e+05,FALSE,NA,"Winter",22,21,6,1188
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Damien Boudjemaa","https://www.transfermarkt.com/damien-boudjemaa/profil/spieler/102651","Right Winger","28","France","Slavia Prague","Chance Liga","Czech Republic",250000,FALSE,NA,"Winter",28,28,3,2005
"Petrolul Ploiesti","SuperLiga","Romania","2013","Departures","Nini Popescu","https://www.transfermarkt.com/nini-popescu/profil/spieler/287466","Right Midfield","19","Romania","ACSM Campina",NA,"Romania",NA,TRUE,"loan transfer","Winter",0,0,0,0
