"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FCSB","SuperLiga","Romania","2022","Departures","Paulo Vinícius","https://www.transfermarkt.com/paulo-vinicius/profil/spieler/45025","Centre-Back","37","Brazil",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2022","Departures","Ivan Mamut","https://www.transfermarkt.com/ivan-mamut/profil/spieler/446996","Centre-Forward","25","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",3,3,0,35
"FCSB","SuperLiga","Romania","2022","Arrivals","Deian Sorescu","https://www.transfermarkt.com/deian-sorescu/profil/spieler/379209","Right Winger","25","Romania","Raków","Ekstraklasa","Poland",50000,TRUE,NA,"Winter",19,18,2,1447
"FCSB","SuperLiga","Romania","2022","Arrivals","Ovidiu Perianu","https://www.transfermarkt.com/ovidiu-perianu/profil/spieler/623425","Defensive Midfield","20","Romania","FC Botosani","SuperLiga","Romania",NA,TRUE,"End of loan Jan 2, 2023","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2022","Arrivals","Cristian Dumitru","https://www.transfermarkt.com/cristian-dumitru/profil/spieler/599600","Left Winger","21","Romania","CS Mioveni","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2022","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2022","Arrivals","Andrei Pandele","https://www.transfermarkt.com/andrei-pandele/profil/spieler/608478","Central Midfield","19","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2022","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2022","Departures","Marco Dulca","https://www.transfermarkt.com/marco-dulca/profil/spieler/391445","Defensive Midfield","23","Romania","Chindia","SuperLiga","Romania",0,FALSE,NA,"Winter",19,13,0,417
"FCSB","SuperLiga","Romania","2022","Departures","Bogdan Rusu","https://www.transfermarkt.com/bogdan-rusu/profil/spieler/180015","Centre-Forward","32","Romania","CS Mioveni","SuperLiga","Romania",0,FALSE,NA,"Winter",19,13,0,565
"FCSB","SuperLiga","Romania","2022","Departures","Rachid Bouhenna","https://www.transfermarkt.com/rachid-bouhenna/profil/spieler/194790","Centre-Back","31","Algeria","Ionikos Nikeas","Super League 1","Greece",0,FALSE,NA,"Winter",22,9,0,588
"FCSB","SuperLiga","Romania","2022","Departures","Andrei Dumiter","https://www.transfermarkt.com/andrei-dumiter/profil/spieler/466722","Centre-Forward","23","Romania","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Winter",8,5,0,135
"FCSB","SuperLiga","Romania","2022","Departures","Răzvan Ducan","https://www.transfermarkt.com/razvan-ducan/profil/spieler/547853","Goalkeeper","21","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Winter",7,1,0,90
"FCSB","SuperLiga","Romania","2022","Departures","Ianis Stoica","https://www.transfermarkt.com/ianis-stoica/profil/spieler/547754","Left Winger","20","Romania","U Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",28,19,0,630
"FCSB","SuperLiga","Romania","2022","Departures","Ovidiu Perianu","https://www.transfermarkt.com/ovidiu-perianu/profil/spieler/623425","Defensive Midfield","20","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2022","Departures","Alexandru Musi","https://www.transfermarkt.com/alexandru-musi/profil/spieler/881064","Left Winger","18","Romania","ACSM Poli Iasi","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",16,8,1,271
"FCSB","SuperLiga","Romania","2022","Departures","Andrei Pandele","https://www.transfermarkt.com/andrei-pandele/profil/spieler/608478","Central Midfield","19","Romania","FC Buzău","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2022","Departures","Radu Boboc","https://www.transfermarkt.com/radu-boboc/profil/spieler/319202","Right-Back","23","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",21,10,0,814
"FCSB","SuperLiga","Romania","2022","Departures","Cristian Dumitru","https://www.transfermarkt.com/cristian-dumitru/profil/spieler/599600","Left Winger","21","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2022","Departures","Florin Achim","https://www.transfermarkt.com/florin-achim/profil/spieler/212679","Right-Back","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",7,0,0,0
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Vito Hammershöy-Mistrati","https://www.transfermarkt.com/vito-hammershoy-mistrati/profil/spieler/193724","Central Midfield","30","Denmark","Randers FC","Superliga","Denmark",4e+05,FALSE,NA,"Summer",23,10,1,323
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Jefté Betancor","https://www.transfermarkt.com/jefte-betancor/profil/spieler/198015","Centre-Forward","28","Spain","FCV Farul","SuperLiga","Romania",3e+05,FALSE,NA,"Summer",16,15,3,715
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Denis Kolinger","https://www.transfermarkt.com/denis-kolinger/profil/spieler/90725","Centre-Back","28","Croatia","Vejle BK","1.Division","Denmark",150000,TRUE,NA,"Summer",50,32,2,2535
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Karlo Muhar","https://www.transfermarkt.com/karlo-muhar/profil/spieler/388042","Defensive Midfield","26","Croatia","Lech Poznan","Ekstraklasa","Poland",1e+05,FALSE,NA,"Summer",54,48,5,3355
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Jean-Claude Billong","https://www.transfermarkt.com/jean-claude-billong/profil/spieler/391192","Centre-Back","28","Cameroon","Clermont Foot","Ligue 1","France",0,FALSE,NA,"Summer",14,3,0,270
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Christopher Braun","https://www.transfermarkt.com/christopher-braun/profil/spieler/82657","Right-Back","30","Germany","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",58,44,1,2747
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Ibrahima Mbaye","https://www.transfermarkt.com/ibrahima-mbaye/profil/spieler/207715","Right-Back","27","Senegal","Bologna","Serie A","Italy",0,FALSE,NA,"Summer",1,0,0,0
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Simone Scuffet","https://www.transfermarkt.com/simone-scuffet/profil/spieler/238993","Goalkeeper","26","Italy","APOEL Nicosia","Cyprus League","Cyprus",0,FALSE,NA,"Summer",56,49,0,4440
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Karlo Brucic","https://www.transfermarkt.com/karlo-brucic/profil/spieler/115447","Centre-Back","30","Croatia","FC Koper","Prva Liga","Slovenia",0,FALSE,NA,"Summer",19,5,0,393
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Zé Gomes","https://www.transfermarkt.com/ze-gomes/profil/spieler/342148","Centre-Forward","23","Portugal","Seregno","Serie D - B","Italy",0,FALSE,NA,"Summer",3,2,0,148
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Rangelo Janga","https://www.transfermarkt.com/rangelo-janga/profil/spieler/111183","Centre-Forward","30","Curacao","Apol. Limassol","Cyprus League","Cyprus",NA,FALSE,"?","Summer",44,42,11,2440
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Cephas Malele","https://www.transfermarkt.com/cephas-malele/profil/spieler/22686","Centre-Forward","28","Switzerland","Al-Tai","Saudi Pro League","Saudi Arabia",NA,TRUE,"loan transfer","Summer",32,28,5,1403
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Rareș Gal","https://www.transfermarkt.com/rares-gal/profil/spieler/675500","Goalkeeper","21","Romania","CFR Cluj U19",NA,"Romania",NA,FALSE,"-","Summer",11,0,0,0
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Emmanuel Yeboah","https://www.transfermarkt.com/emmanuel-yeboah/profil/spieler/1011469","Centre-Forward","19","Ghana","CFR Cluj U19",NA,"Romania",NA,FALSE,"-","Summer",56,48,3,2419
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Denis Ciobotariu","https://www.transfermarkt.com/denis-ciobotariu/profil/spieler/428593","Centre-Back","24","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Ulrich Meleke","https://www.transfermarkt.com/ulrich-meleke/profil/spieler/581447","Defensive Midfield","23","Cote d'Ivoire","FC Voluntari","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Jonathan Rodríguez","https://www.transfermarkt.com/jonathan-rodriguez/profil/spieler/537768","Central Midfield","32","Argentina","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Rareș Ispas","https://www.transfermarkt.com/rares-ispas/profil/spieler/634317","Left-Back","21","Romania","Sepsi OSK","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Mihai Butean","https://www.transfermarkt.com/mihai-butean/profil/spieler/375712","Right-Back","25","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Nicolae Carnat","https://www.transfermarkt.com/nicolae-carnat/profil/spieler/341140","Right Winger","23","Romania","FC Rapid 1923","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Daniel Paraschiv","https://www.transfermarkt.com/daniel-paraschiv/profil/spieler/605543","Centre-Forward","23","Romania","FC Hermannstadt","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Ionuț Rus","https://www.transfermarkt.com/ionut-rus/profil/spieler/418208","Goalkeeper","22","Romania","Ripensia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Adrian Gîdea","https://www.transfermarkt.com/adrian-gidea/profil/spieler/847618","Central Midfield","23","Romania","SSU Poli","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",16,6,0,44
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Denis Rusu","https://www.transfermarkt.com/denis-rusu/profil/spieler/805072","Left Winger","21","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Marko Dugandzic","https://www.transfermarkt.com/marko-dugandzic/profil/spieler/225961","Centre-Forward","28","Croatia","FC Rapid 1923","SuperLiga","Romania",4e+05,FALSE,NA,"Summer",5,4,0,170
"CFR Cluj","SuperLiga","Romania","2022","Departures","Otto Hindrich","https://www.transfermarkt.com/otto-hindrich/profil/spieler/744075","Goalkeeper","19","Romania","Kisvárda","NB I.","Hungary",225000,TRUE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Adrian Păun","https://www.transfermarkt.com/adrian-paun/profil/spieler/291656","Central Midfield","27","Romania","H. Beer Sheva","Ligat ha'Al","Israel",2e+05,TRUE,NA,"Summer",18,16,1,626
"CFR Cluj","SuperLiga","Romania","2022","Departures","Florin Ștefan","https://www.transfermarkt.com/florin-stefan/profil/spieler/320637","Left-Back","26","Romania","FC Rapid 1923","SuperLiga","Romania",2e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Valentin Costache","https://www.transfermarkt.com/valentin-costache/profil/spieler/341391","Left Winger","23","Romania","FC Rapid 1923","SuperLiga","Romania",1e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Billel Omrani","https://www.transfermarkt.com/billel-omrani/profil/spieler/131589","Centre-Forward","29","Algeria","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Rúnar Már Sigurjónsson","https://www.transfermarkt.com/runar-mar-sigurjonsson/profil/spieler/90008","Central Midfield","32","Iceland","Without Club",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Mateo Susic","https://www.transfermarkt.com/mateo-susic/profil/spieler/83287","Right-Back","31","Bosnia-Herzegovina","APOEL Nicosia","Cyprus League","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Denis Ciobotariu","https://www.transfermarkt.com/denis-ciobotariu/profil/spieler/428593","Centre-Back","24","Romania","Sepsi OSK","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Ulrich Meleke","https://www.transfermarkt.com/ulrich-meleke/profil/spieler/581447","Defensive Midfield","23","Cote d'Ivoire","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Alexandru Chipciu","https://www.transfermarkt.com/alexandru-chipciu/profil/spieler/64126","Left-Back","33","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Rachid Bouhenna","https://www.transfermarkt.com/rachid-bouhenna/profil/spieler/194790","Centre-Back","31","Algeria","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Karlo Letica","https://www.transfermarkt.com/karlo-letica/profil/spieler/318707","Goalkeeper","25","Croatia","Without Club",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Nicolae Carnat","https://www.transfermarkt.com/nicolae-carnat/profil/spieler/341140","Right Winger","24","Romania","CS Mioveni","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Rareș Ispas","https://www.transfermarkt.com/rares-ispas/profil/spieler/634317","Left-Back","21","Romania","Sepsi OSK","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Mihai Butean","https://www.transfermarkt.com/mihai-butean/profil/spieler/375712","Right-Back","25","Romania","FC Hermannstadt","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Hadi Sacko","https://www.transfermarkt.com/hadi-sacko/profil/spieler/198728","Right Winger","28","Mali","Adanaspor","1.Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Daniel Paraschiv","https://www.transfermarkt.com/daniel-paraschiv/profil/spieler/605543","Centre-Forward","23","Romania","FC Hermannstadt","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Sebastian Serediuc","https://www.transfermarkt.com/sebastian-serediuc/profil/spieler/633092","Centre-Forward","22","Romania","Atlètic Lleida",NA,"Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Daniel Graovac","https://www.transfermarkt.com/daniel-graovac/profil/spieler/131728","Centre-Back","29","Bosnia-Herzegovina","Kasimpasa","Süper Lig","Türkiye",NA,FALSE,"?","Summer",10,5,0,466
"CFR Cluj","SuperLiga","Romania","2022","Departures","Jonathan Rodríguez","https://www.transfermarkt.com/jonathan-rodriguez/profil/spieler/537768","Central Midfield","32","Argentina","Sepsi OSK","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Denis Rusu","https://www.transfermarkt.com/denis-rusu/profil/spieler/805072","Left Winger","21","Romania","Unirea Ungheni",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Ovidiu Hoban","https://www.transfermarkt.com/ovidiu-hoban/profil/spieler/81484","Defensive Midfield","40","Romania",NA,NA,NA,NA,FALSE,"-","Summer",53,34,2,754
"CFR Cluj","SuperLiga","Romania","2022","Departures","Kristian Dimitrov","https://www.transfermarkt.com/kristian-dimitrov/profil/spieler/351800","Centre-Back","25","Bulgaria","Hajduk Split","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Departures","Cristian Neguț","https://www.transfermarkt.com/cristian-negut/profil/spieler/430836","Centre-Forward","26","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Ermal Krasniqi","https://www.transfermarkt.com/ermal-krasniqi/profil/spieler/606893","Left Winger","24","Kosovo","FC Ballkani","Superliga e Kosovës","Kosovo",350000,FALSE,NA,"Winter",22,22,5,1664
"CFR Cluj","SuperLiga","Romania","2022","Arrivals","Bogdan Țîru","https://www.transfermarkt.com/bogdan-tiru/profil/spieler/186744","Centre-Back","28","Romania","Jagiellonia","Ekstraklasa","Poland",250000,FALSE,NA,"Winter",17,8,0,303
