"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FCSB","SuperLiga","Romania","2010","Departures","Pantelis Kapetanos","https://www.transfermarkt.com/pantelis-kapetanos/profil/spieler/15432","Centre-Forward","27","Greece","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",17,17,2,866
"FCSB","SuperLiga","Romania","2010","Departures","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","30","Romania","Unirea Urziceni","SuperLiga","Romania",0,FALSE,NA,"Winter",10,9,0,653
"FCSB","SuperLiga","Romania","2010","Departures","Stanislav Angelov","https://www.transfermarkt.com/stanislav-angelov/profil/spieler/15245","Defensive Midfield","32","Bulgaria","Anorthosis","Cyprus League","Cyprus",0,FALSE,NA,"Winter",16,13,0,671
"FCSB","SuperLiga","Romania","2010","Departures","Róbinson Zapata","https://www.transfermarkt.com/robinson-zapata/profil/spieler/54320","Goalkeeper","32","Colombia","Galatasaray","Süper Lig","Türkiye",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2010","Departures","Daniel Bălan","https://www.transfermarkt.com/daniel-balan/profil/spieler/26488","Right-Back","31","Romania","SKA Khabarovsk","1.Division","Russia",NA,FALSE,"?","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2010","Departures","Mihai Onicas","https://www.transfermarkt.com/mihai-onicas/profil/spieler/115242","Defensive Midfield","21","Romania","Unirea Urziceni","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FCSB","SuperLiga","Romania","2010","Departures","Florentin Matei","https://www.transfermarkt.com/florentin-matei/profil/spieler/147998","Attacking Midfield","17","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Sasa Bjelanovic","https://www.transfermarkt.com/sasa-bjelanovic/profil/spieler/22187","Centre-Forward","31","Croatia","LR Vicenza","Serie B","Italy",9e+05,FALSE,NA,"Summer",20,19,4,939
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Ioan Hora","https://www.transfermarkt.com/ioan-hora/profil/spieler/54528","Centre-Forward","21","Romania","Gloria Bistrita","SuperLiga","Romania",7e+05,FALSE,NA,"Summer",38,30,2,1550
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Felice Piccolo","https://www.transfermarkt.com/felice-piccolo/profil/spieler/28029","Centre-Back","26","Italy","FC Empoli","Serie B","Italy",6e+05,FALSE,NA,"Summer",31,19,0,1665
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Ferdinando Sforzini","https://www.transfermarkt.com/ferdinando-sforzini/profil/spieler/33349","Centre-Forward","25","Italy","Udinese","Serie A","Italy",2e+05,TRUE,NA,"Summer",10,7,1,188
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Nuno Diogo","https://www.transfermarkt.com/nuno-diogo/profil/spieler/22551","Centre-Back","29","Portugal","FC Brasov","SuperLiga","Romania",0,FALSE,NA,"Summer",21,14,0,1231
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Dominique Kivuvu","https://www.transfermarkt.com/dominique-kivuvu/profil/spieler/41300","Defensive Midfield","22","Angola","NEC Nijmegen","Eredivisie","Netherlands",0,FALSE,NA,"Summer",32,28,2,1728
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Ionut Rada","https://www.transfermarkt.com/ionut-rada/profil/spieler/34506","Centre-Back","27","Romania","Al-Nasr","UAE Pro League","United Arab Emirates",0,FALSE,NA,"Summer",35,29,4,2503
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Rafael Bastos","https://www.transfermarkt.com/rafael-bastos/profil/spieler/30946","Attacking Midfield","25","Brazil","SC Braga","Liga Portugal","Portugal",0,FALSE,NA,"Summer",31,30,4,1832
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Roberto De Zerbi","https://www.transfermarkt.com/roberto-de-zerbi/profil/spieler/23194","Attacking Midfield","31","Italy","Napoli","Serie A","Italy",0,FALSE,NA,"Summer",15,14,5,892
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Edimar","https://www.transfermarkt.com/edimar/profil/spieler/74314","Left-Back","24","Brazil","Cruzeiro","Série A","Brazil",NA,FALSE,"?","Summer",22,19,0,1408
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Tomás Costa","https://www.transfermarkt.com/tomas-costa/profil/spieler/55164","Defensive Midfield","25","Argentina","FC Porto","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",14,11,0,923
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Anselmo Ramon","https://www.transfermarkt.com/anselmo-ramon/profil/spieler/118007","Centre-Forward","22","Brazil","Cruzeiro","Série A","Brazil",NA,TRUE,"loan transfer","Summer",3,3,0,136
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Sergiu Negruț","https://www.transfermarkt.com/sergiu-negrut/profil/spieler/161022","Attacking Midfield","17","Romania","CFR Cluj U19",NA,"Romania",NA,FALSE,"-","Summer",4,1,0,10
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Cristian Fabbiani","https://www.transfermarkt.com/cristian-fabbiani/profil/spieler/30612","Centre-Forward","26","Argentina","River Plate","Torneo Clausura","Argentina",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Didi","https://www.transfermarkt.com/didi/profil/spieler/24733","Second Striker","27","Brazil","Leixões","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Cristian Sánchez Prette","https://www.transfermarkt.com/cristian-sanchez-prette/profil/spieler/56585","Attacking Midfield","25","Argentina","Newell's","Torneo Clausura","Argentina",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","André Galiassi","https://www.transfermarkt.com/andre-galiassi/profil/spieler/48654","Centre-Back","29","Brazil","Alba Iulia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Emmanuel Koné","https://www.transfermarkt.com/emmanuel-kone/profil/spieler/39190","Central Midfield","23","Cote d'Ivoire","Curtea de Arges","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",32,27,5,1777
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Vlad Bujor","https://www.transfermarkt.com/vlad-bujor/profil/spieler/123230","Second Striker","21","Romania","Poli Iasi","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Ousmane Viera","https://www.transfermarkt.com/ousmane-viera/profil/spieler/69014","Centre-Back","23","Cote d'Ivoire","Curtea de Arges","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Rade Veljovic","https://www.transfermarkt.com/rade-veljovic/profil/spieler/47000","Centre-Forward","23","Serbia","Alba Iulia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Paul Batin","https://www.transfermarkt.com/paul-batin/profil/spieler/121151","Centre-Forward","23","Romania","Gaz Metan","SuperLiga","Romania",NA,TRUE,"End of loan Aug 1, 2010","Summer",21,16,3,470
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Vitinha","https://www.transfermarkt.com/vitinha/profil/spieler/48662","Left-Back","24","Portugal","Alba Iulia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Diego Ruiz","https://www.transfermarkt.com/diego-ruiz/profil/spieler/64435","Centre-Forward","29","Argentina","Kasimpasa","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Pat Kanyuka","https://www.transfermarkt.com/pat-kanyuka/profil/spieler/29374","Centre-Back","22","England","Alba Iulia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","26","Romania","Ariesul Turda","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Arrivals","Paul Batin","https://www.transfermarkt.com/paul-batin/profil/spieler/121151","Centre-Forward","23","Romania","UTA Arad","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2010","Summer",21,16,3,470
"CFR Cluj","SuperLiga","Romania","2010","Departures","Ciprian Deac","https://www.transfermarkt.com/ciprian-deac/profil/spieler/43300","Right Winger","24","Romania","FC Schalke 04","Bundesliga","Germany",3e+06,FALSE,NA,"Summer",6,5,1,421
"CFR Cluj","SuperLiga","Romania","2010","Departures","Dani","https://www.transfermarkt.com/dani/profil/spieler/34706","Defensive Midfield","28","Portugal","Iraklis","Super League 1","Greece",0,FALSE,NA,"Summer",5,5,0,271
"CFR Cluj","SuperLiga","Romania","2010","Departures","Didi","https://www.transfermarkt.com/didi/profil/spieler/24733","Second Striker","27","Brazil","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Departures","Vlad Bujor","https://www.transfermarkt.com/vlad-bujor/profil/spieler/123230","Second Striker","21","Romania","Mersin TY","1.Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Departures","Ousmane Viera","https://www.transfermarkt.com/ousmane-viera/profil/spieler/69014","Centre-Back","23","Cote d'Ivoire","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Departures","Diego Ruiz","https://www.transfermarkt.com/diego-ruiz/profil/spieler/64435","Centre-Forward","29","Argentina","Khazar Lankaran","Premyer Liqa","Azerbaijan",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2010","Departures","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","26","Romania","Sticla A. Turda",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
